1.4453125e-009	1.4296875e-009	-0.5955983927
1.4609375e-009	1.4296875e-009	-0.6119481974
1.4765625e-009	1.4296875e-009	-0.6682017727
1.4921875e-009	1.4296875e-009	-0.7008197542
7.8125e-012	1.4453125e-009	-0.5232271916
2.34375e-011	1.4453125e-009	-0.5051082616
3.90625e-011	1.4453125e-009	-0.5207344426
5.46875e-011	1.4453125e-009	-0.5645805751
7.03125e-011	1.4453125e-009	-0.6488222394
8.59375e-011	1.4453125e-009	-0.6601625048
1.015625e-010	1.4453125e-009	-0.6362108816
1.171875e-010	1.4453125e-009	-0.5343582471
1.328125e-010	1.4453125e-009	-0.4840397694
1.484375e-010	1.4453125e-009	-0.518322085
1.640625e-010	1.4453125e-009	-0.6001419517
1.796875e-010	1.4453125e-009	-0.6732884669
1.953125e-010	1.4453125e-009	-0.6990557141
2.109375e-010	1.4453125e-009	-0.6645037423
2.265625e-010	1.4453125e-009	-0.620121988
2.421875e-010	1.4453125e-009	-0.6144480128
2.578125e-010	1.4453125e-009	-0.6598759891
2.734375e-010	1.4453125e-009	-0.6708624243
2.890625e-010	1.4453125e-009	-0.6863814149
3.046875e-010	1.4453125e-009	-0.6406555942
3.203125e-010	1.4453125e-009	-0.6223467654
3.359375e-010	1.4453125e-009	-0.6611246425
3.515625e-010	1.4453125e-009	-0.6671028002
3.671875e-010	1.4453125e-009	-0.678362522
3.828125e-010	1.4453125e-009	-0.6908981203
3.984375e-010	1.4453125e-009	-0.6919616586
4.140625e-010	1.4453125e-009	-0.6957537309
4.296875e-010	1.4453125e-009	-0.6976844005
4.453125e-010	1.4453125e-009	-0.6870234939
4.609375e-010	1.4453125e-009	-0.6823150626
4.765625e-010	1.4453125e-009	-0.7041503596
4.921875e-010	1.4453125e-009	-0.7145703714
5.078125e-010	1.4453125e-009	-0.7210935722
5.234375e-010	1.4453125e-009	-0.6971035888
5.390625e-010	1.4453125e-009	-0.6732084785
5.546875e-010	1.4453125e-009	-0.6951031967
5.703125e-010	1.4453125e-009	-0.7715436957
5.859375e-010	1.4453125e-009	-0.8079893525
6.015625e-010	1.4453125e-009	-0.723617791
6.171875e-010	1.4453125e-009	-0.7117563161
6.328125e-010	1.4453125e-009	-0.7423489588
6.484375e-010	1.4453125e-009	-0.7480473109
6.640625e-010	1.4453125e-009	-0.7981980097
6.796875e-010	1.4453125e-009	-0.8313621768
6.953125e-010	1.4453125e-009	-0.8062582826
7.109375e-010	1.4453125e-009	-0.7142546214
7.265625e-010	1.4453125e-009	-0.6496263104
7.421875e-010	1.4453125e-009	-0.6762160463
7.578125e-010	1.4453125e-009	-0.7611702608
7.734375e-010	1.4453125e-009	-0.8446989689
7.890625e-010	1.4453125e-009	-0.8633603457
8.046875e-010	1.4453125e-009	-0.8255958418
8.203125e-010	1.4453125e-009	-0.774857131
8.359375e-010	1.4453125e-009	-0.7541854853
8.515625e-010	1.4453125e-009	-0.764311272
8.671875e-010	1.4453125e-009	-0.7325920383
8.828125e-010	1.4453125e-009	-0.7315195742
8.984375e-010	1.4453125e-009	-0.7690752314
9.140625e-010	1.4453125e-009	-0.819500647
9.296875e-010	1.4453125e-009	-0.8158628281
9.453125e-010	1.4453125e-009	-0.7281561583
9.609375e-010	1.4453125e-009	-0.6825694367
9.765625e-010	1.4453125e-009	-0.7097071501
9.921875e-010	1.4453125e-009	-0.6957702257
1.0078125e-009	1.4453125e-009	-0.6870493011
1.0234375e-009	1.4453125e-009	-0.7100867266
1.0390625e-009	1.4453125e-009	-0.6929435357
1.0546875e-009	1.4453125e-009	-0.6894898919
1.0703125e-009	1.4453125e-009	-0.7031376266
1.0859375e-009	1.4453125e-009	-0.6806138248
1.1015625e-009	1.4453125e-009	-0.7223644059
1.1171875e-009	1.4453125e-009	-0.7887705908
1.1328125e-009	1.4453125e-009	-0.7884840436
1.1484375e-009	1.4453125e-009	-0.7567594163
1.1640625e-009	1.4453125e-009	-0.7238770108
1.1796875e-009	1.4453125e-009	-0.7384135295
1.1953125e-009	1.4453125e-009	-0.7657834142
1.2109375e-009	1.4453125e-009	-0.766138596
1.2265625e-009	1.4453125e-009	-0.7228882151
1.2421875e-009	1.4453125e-009	-0.6680633277
1.2578125e-009	1.4453125e-009	-0.6693448529
1.2734375e-009	1.4453125e-009	-0.7078159036
1.2890625e-009	1.4453125e-009	-0.7298185152
1.3046875e-009	1.4453125e-009	-0.6895699979
1.3203125e-009	1.4453125e-009	-0.6953888245
1.3359375e-009	1.4453125e-009	-0.6891519519
1.3515625e-009	1.4453125e-009	-0.7288238943
1.3671875e-009	1.4453125e-009	-0.768088131
1.3828125e-009	1.4453125e-009	-0.7135255013
1.3984375e-009	1.4453125e-009	-0.6604682008
1.4140625e-009	1.4453125e-009	-0.6678667155
1.4296875e-009	1.4453125e-009	-0.6078646016
1.4453125e-009	1.4453125e-009	-0.559875203
1.4609375e-009	1.4453125e-009	-0.5872616207
1.4765625e-009	1.4453125e-009	-0.6230846779
1.4921875e-009	1.4453125e-009	-0.6900335212
7.8125e-012	1.4609375e-009	-0.5325800663
2.34375e-011	1.4609375e-009	-0.5319416599
3.90625e-011	1.4609375e-009	-0.5195543739
5.46875e-011	1.4609375e-009	-0.5623004214
7.03125e-011	1.4609375e-009	-0.6612505664
8.59375e-011	1.4609375e-009	-0.6673767324
1.015625e-010	1.4609375e-009	-0.6043986774
1.171875e-010	1.4609375e-009	-0.5196189396
1.328125e-010	1.4609375e-009	-0.4753348121
1.484375e-010	1.4609375e-009	-0.5108249472
1.640625e-010	1.4609375e-009	-0.5918326859
1.796875e-010	1.4609375e-009	-0.6741269278
1.953125e-010	1.4609375e-009	-0.6704176472
2.109375e-010	1.4609375e-009	-0.6205892749
2.265625e-010	1.4609375e-009	-0.597729854
2.421875e-010	1.4609375e-009	-0.626964015
2.578125e-010	1.4609375e-009	-0.6847834389
2.734375e-010	1.4609375e-009	-0.6912032604
2.890625e-010	1.4609375e-009	-0.6638370006
3.046875e-010	1.4609375e-009	-0.6369493948
3.203125e-010	1.4609375e-009	-0.6451745054
3.359375e-010	1.4609375e-009	-0.6410267334
3.515625e-010	1.4609375e-009	-0.620091435
3.671875e-010	1.4609375e-009	-0.675232341
3.828125e-010	1.4609375e-009	-0.7132621635
3.984375e-010	1.4609375e-009	-0.6964885834
4.140625e-010	1.4609375e-009	-0.7193997458
4.296875e-010	1.4609375e-009	-0.71718545
4.453125e-010	1.4609375e-009	-0.6780922797
4.609375e-010	1.4609375e-009	-0.6436868079
4.765625e-010	1.4609375e-009	-0.6717025433
4.921875e-010	1.4609375e-009	-0.722244067
5.078125e-010	1.4609375e-009	-0.7459396534
5.234375e-010	1.4609375e-009	-0.6990087096
5.390625e-010	1.4609375e-009	-0.6523462744
5.546875e-010	1.4609375e-009	-0.6615958714
5.703125e-010	1.4609375e-009	-0.72742662
5.859375e-010	1.4609375e-009	-0.7947523224
6.015625e-010	1.4609375e-009	-0.7983814979
6.171875e-010	1.4609375e-009	-0.8025470889
6.328125e-010	1.4609375e-009	-0.7754332036
6.484375e-010	1.4609375e-009	-0.7309594371
6.640625e-010	1.4609375e-009	-0.748982427
6.796875e-010	1.4609375e-009	-0.7383870201
6.953125e-010	1.4609375e-009	-0.7457294359
7.109375e-010	1.4609375e-009	-0.7130832898
7.265625e-010	1.4609375e-009	-0.6941327286
7.421875e-010	1.4609375e-009	-0.7244871631
7.578125e-010	1.4609375e-009	-0.7809310399
7.734375e-010	1.4609375e-009	-0.7999795954
7.890625e-010	1.4609375e-009	-0.8079097546
8.046875e-010	1.4609375e-009	-0.814069512
8.203125e-010	1.4609375e-009	-0.7776100925
8.359375e-010	1.4609375e-009	-0.6952185286
8.515625e-010	1.4609375e-009	-0.6992981675
8.671875e-010	1.4609375e-009	-0.7366441926
8.828125e-010	1.4609375e-009	-0.7694113197
8.984375e-010	1.4609375e-009	-0.8051079531
9.140625e-010	1.4609375e-009	-0.8363041755
9.296875e-010	1.4609375e-009	-0.8294910685
9.453125e-010	1.4609375e-009	-0.7371566002
9.609375e-010	1.4609375e-009	-0.682736372
9.765625e-010	1.4609375e-009	-0.7507460449
9.921875e-010	1.4609375e-009	-0.767137946
1.0078125e-009	1.4609375e-009	-0.708282956
1.0234375e-009	1.4609375e-009	-0.647800371
1.0390625e-009	1.4609375e-009	-0.6206637971
1.0546875e-009	1.4609375e-009	-0.6575203028
1.0703125e-009	1.4609375e-009	-0.6821702448
1.0859375e-009	1.4609375e-009	-0.6653264421
1.1015625e-009	1.4609375e-009	-0.6890093348
1.1171875e-009	1.4609375e-009	-0.7675357074
1.1328125e-009	1.4609375e-009	-0.7552332696
1.1484375e-009	1.4609375e-009	-0.6765109516
1.1640625e-009	1.4609375e-009	-0.6446941495
1.1796875e-009	1.4609375e-009	-0.6897906473
1.1953125e-009	1.4609375e-009	-0.7489167429
1.2109375e-009	1.4609375e-009	-0.7703065612
1.2265625e-009	1.4609375e-009	-0.7264921787
1.2421875e-009	1.4609375e-009	-0.6362757341
1.2578125e-009	1.4609375e-009	-0.6246314128
1.2734375e-009	1.4609375e-009	-0.6544878625
1.2890625e-009	1.4609375e-009	-0.7126086802
1.3046875e-009	1.4609375e-009	-0.7055497688
1.3203125e-009	1.4609375e-009	-0.7042290311
1.3359375e-009	1.4609375e-009	-0.6895740355
1.3515625e-009	1.4609375e-009	-0.6901520896
1.3671875e-009	1.4609375e-009	-0.7095319589
1.3828125e-009	1.4609375e-009	-0.6854166307
1.3984375e-009	1.4609375e-009	-0.6582779503
1.4140625e-009	1.4609375e-009	-0.6202451462
1.4296875e-009	1.4609375e-009	-0.5819425392
1.4453125e-009	1.4609375e-009	-0.5702959992
1.4609375e-009	1.4609375e-009	-0.5850143891
1.4765625e-009	1.4609375e-009	-0.598838641
1.4921875e-009	1.4609375e-009	-0.6872325599
7.8125e-012	1.4765625e-009	-0.5516644456
2.34375e-011	1.4765625e-009	-0.5718827448
3.90625e-011	1.4765625e-009	-0.5578443531
5.46875e-011	1.4765625e-009	-0.5570464278
7.03125e-011	1.4765625e-009	-0.5993901662
8.59375e-011	1.4765625e-009	-0.6228617308
1.015625e-010	1.4765625e-009	-0.5967528372
1.171875e-010	1.4765625e-009	-0.5743517406
1.328125e-010	1.4765625e-009	-0.529789238
1.484375e-010	1.4765625e-009	-0.5082553603
1.640625e-010	1.4765625e-009	-0.5734836447
1.796875e-010	1.4765625e-009	-0.6704963106
1.953125e-010	1.4765625e-009	-0.6561363168
2.109375e-010	1.4765625e-009	-0.6120617638
2.265625e-010	1.4765625e-009	-0.6200024682
2.421875e-010	1.4765625e-009	-0.6215255837
2.578125e-010	1.4765625e-009	-0.6399806765
2.734375e-010	1.4765625e-009	-0.6670333332
2.890625e-010	1.4765625e-009	-0.6096264989
3.046875e-010	1.4765625e-009	-0.5765224449
3.203125e-010	1.4765625e-009	-0.6219401225
3.359375e-010	1.4765625e-009	-0.6483664981
3.515625e-010	1.4765625e-009	-0.628055007
3.671875e-010	1.4765625e-009	-0.7003806967
3.828125e-010	1.4765625e-009	-0.7446280428
3.984375e-010	1.4765625e-009	-0.7014319053
4.140625e-010	1.4765625e-009	-0.7071008664
4.296875e-010	1.4765625e-009	-0.6767385471
4.453125e-010	1.4765625e-009	-0.6090035104
4.609375e-010	1.4765625e-009	-0.6058332038
4.765625e-010	1.4765625e-009	-0.6624099719
4.921875e-010	1.4765625e-009	-0.7151801233
5.078125e-010	1.4765625e-009	-0.7271596153
5.234375e-010	1.4765625e-009	-0.6960196165
5.390625e-010	1.4765625e-009	-0.6644754861
5.546875e-010	1.4765625e-009	-0.6503736323
5.703125e-010	1.4765625e-009	-0.6366683658
5.859375e-010	1.4765625e-009	-0.6883118128
6.015625e-010	1.4765625e-009	-0.7822537266
6.171875e-010	1.4765625e-009	-0.8288962435
6.328125e-010	1.4765625e-009	-0.7557335284
6.484375e-010	1.4765625e-009	-0.6922460722
6.640625e-010	1.4765625e-009	-0.7239532275
6.796875e-010	1.4765625e-009	-0.7369139782
6.953125e-010	1.4765625e-009	-0.7623396075
7.109375e-010	1.4765625e-009	-0.7633546276
7.265625e-010	1.4765625e-009	-0.7629866147
7.421875e-010	1.4765625e-009	-0.770388054
7.578125e-010	1.4765625e-009	-0.7628501728
7.734375e-010	1.4765625e-009	-0.7058001154
7.890625e-010	1.4765625e-009	-0.7265227723
8.046875e-010	1.4765625e-009	-0.8144053032
8.203125e-010	1.4765625e-009	-0.8071959107
8.359375e-010	1.4765625e-009	-0.6869469708
8.515625e-010	1.4765625e-009	-0.6460922476
8.671875e-010	1.4765625e-009	-0.6849638896
8.828125e-010	1.4765625e-009	-0.7383931174
8.984375e-010	1.4765625e-009	-0.7681706511
9.140625e-010	1.4765625e-009	-0.7859893746
9.296875e-010	1.4765625e-009	-0.7879588881
9.453125e-010	1.4765625e-009	-0.7369891329
9.609375e-010	1.4765625e-009	-0.6984847441
9.765625e-010	1.4765625e-009	-0.7734595487
9.921875e-010	1.4765625e-009	-0.780405018
1.0078125e-009	1.4765625e-009	-0.6983490617
1.0234375e-009	1.4765625e-009	-0.6364795545
1.0390625e-009	1.4765625e-009	-0.6485339863
1.0546875e-009	1.4765625e-009	-0.6791542673
1.0703125e-009	1.4765625e-009	-0.6729751831
1.0859375e-009	1.4765625e-009	-0.638044817
1.1015625e-009	1.4765625e-009	-0.6494096244
1.1171875e-009	1.4765625e-009	-0.7627170854
1.1328125e-009	1.4765625e-009	-0.7779954447
1.1484375e-009	1.4765625e-009	-0.6427488946
1.1640625e-009	1.4765625e-009	-0.570084252
1.1796875e-009	1.4765625e-009	-0.6374666336
1.1953125e-009	1.4765625e-009	-0.7167669326
1.2109375e-009	1.4765625e-009	-0.7319155741
1.2265625e-009	1.4765625e-009	-0.6970132834
1.2421875e-009	1.4765625e-009	-0.6464401986
1.2578125e-009	1.4765625e-009	-0.615591813
1.2734375e-009	1.4765625e-009	-0.6152034154
1.2890625e-009	1.4765625e-009	-0.6577120254
1.3046875e-009	1.4765625e-009	-0.6602113658
1.3203125e-009	1.4765625e-009	-0.6822188354
1.3359375e-009	1.4765625e-009	-0.6720430622
1.3515625e-009	1.4765625e-009	-0.6582734714
1.3671875e-009	1.4765625e-009	-0.6227701634
1.3828125e-009	1.4765625e-009	-0.5721211567
1.3984375e-009	1.4765625e-009	-0.5783081903
1.4140625e-009	1.4765625e-009	-0.5939475468
1.4296875e-009	1.4765625e-009	-0.6095186276
1.4453125e-009	1.4765625e-009	-0.6323639977
1.4609375e-009	1.4765625e-009	-0.632429885
1.4765625e-009	1.4765625e-009	-0.6159353787
1.4921875e-009	1.4765625e-009	-0.6665870681
7.8125e-012	1.4921875e-009	-0.4861442756
2.34375e-011	1.4921875e-009	-0.5390270946
3.90625e-011	1.4921875e-009	-0.547568957
5.46875e-011	1.4921875e-009	-0.5402083795
7.03125e-011	1.4921875e-009	-0.5740436869
8.59375e-011	1.4921875e-009	-0.6039248182
1.015625e-010	1.4921875e-009	-0.6014018483
1.171875e-010	1.4921875e-009	-0.6063719727
1.328125e-010	1.4921875e-009	-0.5821243527
1.484375e-010	1.4921875e-009	-0.5631724614
1.640625e-010	1.4921875e-009	-0.6105941742
1.796875e-010	1.4921875e-009	-0.6629716268
1.953125e-010	1.4921875e-009	-0.6646496407
2.109375e-010	1.4921875e-009	-0.6554493959
2.265625e-010	1.4921875e-009	-0.6523869072
2.421875e-010	1.4921875e-009	-0.6112841657
2.578125e-010	1.4921875e-009	-0.6043020966
2.734375e-010	1.4921875e-009	-0.655599766
2.890625e-010	1.4921875e-009	-0.629945961
3.046875e-010	1.4921875e-009	-0.5929203717
3.203125e-010	1.4921875e-009	-0.6264844469
3.359375e-010	1.4921875e-009	-0.6841714916
3.515625e-010	1.4921875e-009	-0.6788798925
3.671875e-010	1.4921875e-009	-0.7019971604
3.828125e-010	1.4921875e-009	-0.7326778095
3.984375e-010	1.4921875e-009	-0.6992324179
4.140625e-010	1.4921875e-009	-0.7079797468
4.296875e-010	1.4921875e-009	-0.6740793374
4.453125e-010	1.4921875e-009	-0.5743248232
4.609375e-010	1.4921875e-009	-0.5468356352
4.765625e-010	1.4921875e-009	-0.5864524982
4.921875e-010	1.4921875e-009	-0.6432485348
5.078125e-010	1.4921875e-009	-0.6755383397
5.234375e-010	1.4921875e-009	-0.7000688535
5.390625e-010	1.4921875e-009	-0.6942536965
5.546875e-010	1.4921875e-009	-0.6466045244
5.703125e-010	1.4921875e-009	-0.6135790917
5.859375e-010	1.4921875e-009	-0.6474631731
6.015625e-010	1.4921875e-009	-0.7223935778
6.171875e-010	1.4921875e-009	-0.7999126465
6.328125e-010	1.4921875e-009	-0.759679939
6.484375e-010	1.4921875e-009	-0.7163661546
6.640625e-010	1.4921875e-009	-0.7214031035
6.796875e-010	1.4921875e-009	-0.7375371887
6.953125e-010	1.4921875e-009	-0.7848113193
7.109375e-010	1.4921875e-009	-0.8217733242
7.265625e-010	1.4921875e-009	-0.82345735
7.421875e-010	1.4921875e-009	-0.7940428836
7.578125e-010	1.4921875e-009	-0.7526860725
7.734375e-010	1.4921875e-009	-0.6937145542
7.890625e-010	1.4921875e-009	-0.7262589989
8.046875e-010	1.4921875e-009	-0.8058772776
8.203125e-010	1.4921875e-009	-0.788931871
8.359375e-010	1.4921875e-009	-0.7175773903
8.515625e-010	1.4921875e-009	-0.6608427032
8.671875e-010	1.4921875e-009	-0.6449946064
8.828125e-010	1.4921875e-009	-0.7049736776
8.984375e-010	1.4921875e-009	-0.7431996673
9.140625e-010	1.4921875e-009	-0.7655531093
9.296875e-010	1.4921875e-009	-0.7882515854
9.453125e-010	1.4921875e-009	-0.7378064793
9.609375e-010	1.4921875e-009	-0.7022298971
9.765625e-010	1.4921875e-009	-0.7591332671
9.921875e-010	1.4921875e-009	-0.7547861369
1.0078125e-009	1.4921875e-009	-0.710926593
1.0234375e-009	1.4921875e-009	-0.6889811471
1.0390625e-009	1.4921875e-009	-0.7076332274
1.0546875e-009	1.4921875e-009	-0.7468953097
1.0703125e-009	1.4921875e-009	-0.7117001752
1.0859375e-009	1.4921875e-009	-0.6508893118
1.1015625e-009	1.4921875e-009	-0.6399690483
1.1171875e-009	1.4921875e-009	-0.7269750185
1.1328125e-009	1.4921875e-009	-0.7503108063
1.1484375e-009	1.4921875e-009	-0.6273488059
1.1640625e-009	1.4921875e-009	-0.5660416945
1.1796875e-009	1.4921875e-009	-0.6107119664
1.1953125e-009	1.4921875e-009	-0.6969409448
1.2109375e-009	1.4921875e-009	-0.7268364696
1.2265625e-009	1.4921875e-009	-0.695329902
1.2421875e-009	1.4921875e-009	-0.657460904
1.2578125e-009	1.4921875e-009	-0.6432616568
1.2734375e-009	1.4921875e-009	-0.6314240881
1.2890625e-009	1.4921875e-009	-0.6417382037
1.3046875e-009	1.4921875e-009	-0.6485872507
1.3203125e-009	1.4921875e-009	-0.6702655806
1.3359375e-009	1.4921875e-009	-0.6446457203
1.3515625e-009	1.4921875e-009	-0.6077656944
1.3671875e-009	1.4921875e-009	-0.5518984197
1.3828125e-009	1.4921875e-009	-0.5420338539
1.3984375e-009	1.4921875e-009	-0.5916889118
1.4140625e-009	1.4921875e-009	-0.6551504888
1.4296875e-009	1.4921875e-009	-0.6716262315
1.4453125e-009	1.4921875e-009	-0.6591346986
1.4609375e-009	1.4921875e-009	-0.6183917385
1.4765625e-009	1.4921875e-009	-0.6083603358
1.4921875e-009	1.4921875e-009	-0.6627034597
7.8125e-012	1.5078125e-009	-0.4584380536
2.34375e-011	1.5078125e-009	-0.5039582611
3.90625e-011	1.5078125e-009	-0.5188533288
5.46875e-011	1.5078125e-009	-0.5288701637
7.03125e-011	1.5078125e-009	-0.5520932159
8.59375e-011	1.5078125e-009	-0.5439185074
1.015625e-010	1.5078125e-009	-0.5536842626
1.171875e-010	1.5078125e-009	-0.5795993726
1.328125e-010	1.5078125e-009	-0.5965180905
1.484375e-010	1.5078125e-009	-0.6446818111
1.640625e-010	1.5078125e-009	-0.6753874639
1.796875e-010	1.5078125e-009	-0.6195064172
1.953125e-010	1.5078125e-009	-0.6086768312
2.109375e-010	1.5078125e-009	-0.645412107
2.265625e-010	1.5078125e-009	-0.6458238276
2.421875e-010	1.5078125e-009	-0.6219647934
2.578125e-010	1.5078125e-009	-0.6299593733
2.734375e-010	1.5078125e-009	-0.6681045078
2.890625e-010	1.5078125e-009	-0.658736481
3.046875e-010	1.5078125e-009	-0.640442331
3.203125e-010	1.5078125e-009	-0.65286176
3.359375e-010	1.5078125e-009	-0.6801290267
3.515625e-010	1.5078125e-009	-0.6902005499
3.671875e-010	1.5078125e-009	-0.7034212172
3.828125e-010	1.5078125e-009	-0.7319268669
3.984375e-010	1.5078125e-009	-0.7027320256
4.140625e-010	1.5078125e-009	-0.7151448389
4.296875e-010	1.5078125e-009	-0.7181761886
4.453125e-010	1.5078125e-009	-0.6298362548
4.609375e-010	1.5078125e-009	-0.5557473929
4.765625e-010	1.5078125e-009	-0.561720961
4.921875e-010	1.5078125e-009	-0.6297231112
5.078125e-010	1.5078125e-009	-0.6787413217
5.234375e-010	1.5078125e-009	-0.6981013645
5.390625e-010	1.5078125e-009	-0.6895580592
5.546875e-010	1.5078125e-009	-0.671868764
5.703125e-010	1.5078125e-009	-0.6735719997
5.859375e-010	1.5078125e-009	-0.6873650817
6.015625e-010	1.5078125e-009	-0.6880085209
6.171875e-010	1.5078125e-009	-0.7406167466
6.328125e-010	1.5078125e-009	-0.759751902
6.484375e-010	1.5078125e-009	-0.762423149
6.640625e-010	1.5078125e-009	-0.733549544
6.796875e-010	1.5078125e-009	-0.7162994581
6.953125e-010	1.5078125e-009	-0.7365921449
7.109375e-010	1.5078125e-009	-0.7739560134
7.265625e-010	1.5078125e-009	-0.7885644029
7.421875e-010	1.5078125e-009	-0.7641046507
7.578125e-010	1.5078125e-009	-0.7675390363
7.734375e-010	1.5078125e-009	-0.7564452445
7.890625e-010	1.5078125e-009	-0.7577001661
8.046875e-010	1.5078125e-009	-0.7356502773
8.203125e-010	1.5078125e-009	-0.7018871501
8.359375e-010	1.5078125e-009	-0.698251137
8.515625e-010	1.5078125e-009	-0.6802163949
8.671875e-010	1.5078125e-009	-0.6593807069
8.828125e-010	1.5078125e-009	-0.6986878613
8.984375e-010	1.5078125e-009	-0.7298796277
9.140625e-010	1.5078125e-009	-0.7574214428
9.296875e-010	1.5078125e-009	-0.7980448391
9.453125e-010	1.5078125e-009	-0.7744240923
9.609375e-010	1.5078125e-009	-0.7552974232
9.765625e-010	1.5078125e-009	-0.7647406637
9.921875e-010	1.5078125e-009	-0.751497274
1.0078125e-009	1.5078125e-009	-0.7514046992
1.0234375e-009	1.5078125e-009	-0.7511666247
1.0390625e-009	1.5078125e-009	-0.7425451852
1.0546875e-009	1.5078125e-009	-0.7830991602
1.0703125e-009	1.5078125e-009	-0.7697790017
1.0859375e-009	1.5078125e-009	-0.7175160928
1.1015625e-009	1.5078125e-009	-0.6704554502
1.1171875e-009	1.5078125e-009	-0.6721901935
1.1328125e-009	1.5078125e-009	-0.7017606921
1.1484375e-009	1.5078125e-009	-0.6620154444
1.1640625e-009	1.5078125e-009	-0.6319992773
1.1796875e-009	1.5078125e-009	-0.6331436864
1.1953125e-009	1.5078125e-009	-0.6827772462
1.2109375e-009	1.5078125e-009	-0.7099961322
1.2265625e-009	1.5078125e-009	-0.6912510754
1.2421875e-009	1.5078125e-009	-0.6560252743
1.2578125e-009	1.5078125e-009	-0.6502253058
1.2734375e-009	1.5078125e-009	-0.6262594045
1.2890625e-009	1.5078125e-009	-0.6180333014
1.3046875e-009	1.5078125e-009	-0.662971438
1.3203125e-009	1.5078125e-009	-0.6919843032
1.3359375e-009	1.5078125e-009	-0.659968408
1.3515625e-009	1.5078125e-009	-0.59035373
1.3671875e-009	1.5078125e-009	-0.54135166
1.3828125e-009	1.5078125e-009	-0.5948787402
1.3984375e-009	1.5078125e-009	-0.6645418384
1.4140625e-009	1.5078125e-009	-0.7087692375
1.4296875e-009	1.5078125e-009	-0.6866357659
1.4453125e-009	1.5078125e-009	-0.6204238841
1.4609375e-009	1.5078125e-009	-0.5636909556
1.4765625e-009	1.5078125e-009	-0.6005989045
1.4921875e-009	1.5078125e-009	-0.7087657779
7.8125e-012	1.5234375e-009	-0.533629281
2.34375e-011	1.5234375e-009	-0.5365893917
3.90625e-011	1.5234375e-009	-0.5205606903
5.46875e-011	1.5234375e-009	-0.5396389892
7.03125e-011	1.5234375e-009	-0.5480414981
8.59375e-011	1.5234375e-009	-0.5350664437
1.015625e-010	1.5234375e-009	-0.5464495568
1.171875e-010	1.5234375e-009	-0.5829936942
1.328125e-010	1.5234375e-009	-0.5992707265
1.484375e-010	1.5234375e-009	-0.6328743787
1.640625e-010	1.5234375e-009	-0.6731979889
1.796875e-010	1.5234375e-009	-0.5964326937
1.953125e-010	1.5234375e-009	-0.5591914515
2.109375e-010	1.5234375e-009	-0.5865637764
2.265625e-010	1.5234375e-009	-0.5874333934
2.421875e-010	1.5234375e-009	-0.6003555252
2.578125e-010	1.5234375e-009	-0.6449864481
2.734375e-010	1.5234375e-009	-0.6433214899
2.890625e-010	1.5234375e-009	-0.6228356285
3.046875e-010	1.5234375e-009	-0.6489626605
3.203125e-010	1.5234375e-009	-0.6708129393
3.359375e-010	1.5234375e-009	-0.6876806789
3.515625e-010	1.5234375e-009	-0.6895367347
3.671875e-010	1.5234375e-009	-0.724618596
3.828125e-010	1.5234375e-009	-0.7416058283
3.984375e-010	1.5234375e-009	-0.6911650871
4.140625e-010	1.5234375e-009	-0.6941042733
4.296875e-010	1.5234375e-009	-0.7420424573
4.453125e-010	1.5234375e-009	-0.7139839902
4.609375e-010	1.5234375e-009	-0.6469135495
4.765625e-010	1.5234375e-009	-0.6443868129
4.921875e-010	1.5234375e-009	-0.6752885551
5.078125e-010	1.5234375e-009	-0.684392045
5.234375e-010	1.5234375e-009	-0.6853516363
5.390625e-010	1.5234375e-009	-0.6943132226
5.546875e-010	1.5234375e-009	-0.7269109457
5.703125e-010	1.5234375e-009	-0.7243467482
5.859375e-010	1.5234375e-009	-0.7191308189
6.015625e-010	1.5234375e-009	-0.6917365258
6.171875e-010	1.5234375e-009	-0.6846088223
6.328125e-010	1.5234375e-009	-0.7069531874
6.484375e-010	1.5234375e-009	-0.7210785237
6.640625e-010	1.5234375e-009	-0.7167098256
6.796875e-010	1.5234375e-009	-0.7419350724
6.953125e-010	1.5234375e-009	-0.7631213706
7.109375e-010	1.5234375e-009	-0.7763489136
7.265625e-010	1.5234375e-009	-0.7765280327
7.421875e-010	1.5234375e-009	-0.7299263932
7.578125e-010	1.5234375e-009	-0.7519927398
7.734375e-010	1.5234375e-009	-0.7645600823
7.890625e-010	1.5234375e-009	-0.7410121168
8.046875e-010	1.5234375e-009	-0.6847264387
8.203125e-010	1.5234375e-009	-0.6341128685
8.359375e-010	1.5234375e-009	-0.651378884
8.515625e-010	1.5234375e-009	-0.6855330025
8.671875e-010	1.5234375e-009	-0.6757069841
8.828125e-010	1.5234375e-009	-0.7082288555
8.984375e-010	1.5234375e-009	-0.737204847
9.140625e-010	1.5234375e-009	-0.7799765154
9.296875e-010	1.5234375e-009	-0.8050039774
9.453125e-010	1.5234375e-009	-0.7675761104
9.609375e-010	1.5234375e-009	-0.7218538443
9.765625e-010	1.5234375e-009	-0.7254049358
9.921875e-010	1.5234375e-009	-0.7549346371
1.0078125e-009	1.5234375e-009	-0.7906085939
1.0234375e-009	1.5234375e-009	-0.798907779
1.0390625e-009	1.5234375e-009	-0.767001942
1.0546875e-009	1.5234375e-009	-0.7462831858
1.0703125e-009	1.5234375e-009	-0.7726922697
1.0859375e-009	1.5234375e-009	-0.7568223653
1.1015625e-009	1.5234375e-009	-0.7141651988
